,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
3187,2020-05-14,2812.5,11:15:00,10:00:00,2760.25,2786.25,2795.5,True,2794.5,2776.25,2786.25,2779.25,False,Long,12:50:00,Short,09:45:00,Green,Long,2812.5,1.9863013698630136,11:15:00,2760.25,0.8767123287671232,10:00:00,10:35:00
3188,2020-05-15,2847.0,10:15:00,09:35:00,2809.5,2820.5,2825.0,True,2832.75,2809.5,2820.5,2830.5,True,Long,14:00:00,Long,09:50:00,Green,Short,2814.75,0.7741935483870968,11:00:00,2847.0,0.6129032258064516,10:15:00,11:00:00
3189,2020-05-18,2952.75,11:25:00,09:55:00,2923.5,2927.0,2949.25,True,2938.0,2924.25,2927.0,2933.25,True,Long,13:20:00,Long,10:40:00,Green,Short,2937.5,0.03636363636363636,10:45:00,2952.75,1.0727272727272728,11:25:00,
3190,2020-05-19,2955.0,10:10:00,09:45:00,2931.75,2939.75,2954.25,False,2943.25,2935.0,2939.75,2939.0,False,Long,14:15:00,Short,09:45:00,Green,Long,2955.0,2.4242424242424243,10:10:00,2931.75,0.3939393939393939,09:50:00,09:55:00
3191,2020-05-20,2975.75,11:25:00,09:30:00,2952.25,2954.5,2974.75,False,2962.75,2952.25,2954.5,2959.5,True,,,Long,09:45:00,Green,Short,2958.0,0.4523809523809524,09:55:00,2975.75,1.2380952380952381,11:25:00,
3192,2020-05-21,2973.0,09:40:00,11:25:00,2933.0,2964.25,2939.25,False,2973.0,2959.0,2964.25,2971.75,True,,,Short,10:30:00,Red,Short,2958.75,-0.017857142857142856,10:55:00,2933.0,1.8571428571428572,11:25:00,
3193,2020-05-22,2944.5,09:30:00,10:15:00,2928.25,2941.75,2933.5,True,2944.5,2930.0,2941.75,2932.25,True,Long,14:00:00,Long,14:00:00,Red,Long,,,,,,,
3194,2020-05-25,2989.5,11:20:00,09:45:00,2982.75,2985.75,2988.25,True,2985.75,2983.5,2985.75,2984.0,True,Long,11:30:00,Long,10:15:00,Green,Long,2985.5,0.1111111111111111,10:20:00,2989.5,1.6666666666666667,11:20:00,10:20:00
3195,2020-05-26,3019.0,09:30:00,10:10:00,3000.75,3016.25,3005.75,True,3019.0,3006.25,3016.25,3013.25,True,Short,11:40:00,Short,09:55:00,Red,Long,3013.0,0.5294117647058824,11:00:00,3000.75,0.43137254901960786,10:10:00,
3196,2020-05-27,3019.0,09:30:00,10:50:00,2965.5,3017.5,2986.0,True,3019.0,3005.75,3017.5,3010.75,True,Long,15:40:00,Short,09:45:00,Red,Long,3004.0,-0.1320754716981132,09:50:00,2965.5,3.0377358490566038,10:50:00,
3197,2020-05-28,3050.75,11:05:00,09:35:00,3030.0,3043.5,3049.75,False,3045.75,3030.0,3043.5,3039.0,True,Long,11:55:00,Long,10:40:00,Green,Long,3041.75,0.25396825396825395,11:10:00,3050.75,0.31746031746031744,11:05:00,11:05:00
3198,2020-05-29,3028.5,09:45:00,11:00:00,3001.75,3021.25,3010.5,False,3024.25,3014.75,3021.25,3020.5,False,Short,12:50:00,Long,09:45:00,Red,Long,3001.75,2.3684210526315788,11:00:00,3026.5,0.23684210526315788,09:50:00,09:55:00
3199,2020-06-01,3049.75,10:40:00,09:30:00,3027.0,3032.75,3042.0,True,3039.5,3027.0,3032.75,3038.75,True,Long,12:15:00,Long,09:45:00,Green,Short,3036.0,0.28,10:00:00,3049.75,0.82,10:40:00,
3200,2020-06-02,3069.5,10:30:00,11:15:00,3047.75,3062.25,3054.25,True,3063.0,3051.75,3062.25,3055.75,False,Long,15:50:00,Long,10:20:00,Red,Long,3047.75,1.3555555555555556,11:15:00,3069.5,0.5777777777777777,10:30:00,10:45:00
3201,2020-06-03,3116.5,11:15:00,09:35:00,3096.0,3098.75,3113.5,True,3105.5,3096.0,3098.75,3102.75,True,Long,14:00:00,Long,10:25:00,Green,Short,3104.5,0.10526315789473684,10:30:00,3116.5,1.1578947368421053,11:15:00,
3202,2020-06-04,3126.75,10:30:00,09:30:00,3106.5,3107.75,3110.5,True,3111.75,3106.5,3107.75,3111.25,True,Short,12:30:00,Long,09:50:00,Green,Short,3107.5,0.8095238095238095,11:25:00,3126.75,2.857142857142857,10:30:00,11:25:00
3203,2020-06-05,3204.25,11:25:00,09:30:00,3168.5,3169.5,3203.75,True,3181.5,3168.5,3169.5,3181.5,True,Long,11:30:00,Long,09:50:00,Green,Short,3172.0,0.7307692307692307,09:55:00,3204.25,1.75,11:25:00,
3204,2020-06-08,3211.0,11:15:00,10:35:00,3193.5,3199.75,3209.0,True,3209.25,3198.75,3199.75,3208.5,True,Long,13:30:00,Short,10:05:00,Green,Short,3211.0,1.1666666666666667,11:15:00,3193.5,0.5,10:35:00,10:10:00
3205,2020-06-09,3214.75,11:00:00,10:10:00,3190.75,3200.25,3210.25,True,3204.75,3193.75,3200.25,3203.25,False,Long,13:20:00,Short,10:10:00,Green,Short,3214.75,1.9090909090909092,11:00:00,3190.75,0.2727272727272727,10:15:00,10:20:00
3206,2020-06-10,3215.5,09:30:00,10:55:00,3179.75,3211.75,3193.75,True,3215.5,3200.25,3211.75,3202.5,True,Long,14:15:00,Short,09:50:00,Red,Long,3203.5,0.21311475409836064,10:00:00,3179.75,1.3442622950819672,10:55:00,
3207,2020-06-11,3118.25,09:55:00,11:10:00,3080.5,3111.75,3085.0,True,3114.5,3097.0,3111.75,3104.75,False,Short,11:30:00,Long,09:50:00,Red,Long,3080.5,1.9428571428571428,11:10:00,3118.25,0.21428571428571427,09:55:00,10:00:00
3208,2020-06-12,3087.75,09:40:00,11:20:00,3001.5,3079.5,3020.5,True,3087.75,3067.5,3079.5,3085.75,True,Short,13:45:00,Short,10:10:00,Red,Short,3072.5,0.24691358024691357,10:20:00,3001.5,3.259259259259259,11:20:00,
3209,2020-06-15,3011.5,11:25:00,09:30:00,2952.5,2966.0,3002.75,True,2979.0,2952.5,2966.0,2972.75,True,Long,12:00:00,Long,09:50:00,Green,Short,2977.75,0.04716981132075472,10:40:00,3011.5,1.2264150943396226,11:25:00,
3210,2020-06-16,3142.75,10:30:00,11:00:00,3063.0,3141.0,3111.5,True,3141.5,3127.0,3141.0,3132.75,True,,,Short,09:45:00,Red,Long,3142.75,1.0862068965517242,10:30:00,3063.0,4.413793103448276,11:00:00,10:15:00
3211,2020-06-17,3128.5,09:30:00,10:30:00,3098.25,3127.25,3109.75,False,3128.5,3112.25,3127.25,3121.25,True,Long,13:35:00,Short,10:00:00,Red,Long,3121.25,0.5538461538461539,10:15:00,3098.25,0.8615384615384616,10:30:00,
3212,2020-06-18,3109.0,10:55:00,09:35:00,3080.75,3086.0,3103.25,False,3096.25,3080.75,3086.0,3095.5,True,,,Long,09:45:00,Green,Short,3087.5,0.5645161290322581,10:30:00,3109.0,0.8225806451612904,10:55:00,
3213,2020-06-19,3144.0,09:30:00,11:20:00,3115.25,3141.25,3122.0,True,3144.0,3132.25,3141.25,3132.75,True,Short,12:00:00,Short,09:55:00,Red,Long,3133.0,0.06382978723404255,10:05:00,3115.25,1.446808510638298,11:20:00,
3214,2020-06-22,3095.25,10:15:00,09:35:00,3066.25,3079.0,3089.0,True,3082.5,3066.25,3079.0,3073.0,True,Long,12:00:00,Long,09:55:00,Green,Long,3077.25,0.3230769230769231,11:00:00,3095.25,0.7846153846153846,10:15:00,11:00:00
3215,2020-06-23,3141.25,11:20:00,10:45:00,3120.25,3134.25,3139.25,False,3137.75,3128.5,3134.25,3136.75,False,Long,13:20:00,Short,09:50:00,Green,Short,3141.25,1.3783783783783783,11:20:00,3120.25,0.8918918918918919,10:45:00,10:25:00
3216,2020-06-24,3104.5,09:35:00,11:20:00,3042.0,3097.5,3048.75,True,3104.5,3093.5,3097.5,3100.0,True,Short,11:35:00,Short,09:45:00,Red,Short,3092.5,-0.09090909090909091,09:50:00,3042.0,4.681818181818182,11:20:00,
3217,2020-06-25,3048.75,10:25:00,09:50:00,3011.5,3034.0,3038.0,True,3037.25,3015.0,3034.0,3019.25,False,Long,12:40:00,Short,09:45:00,Green,Long,3048.75,1.5168539325842696,10:25:00,3011.5,0.15730337078651685,09:50:00,10:00:00
3218,2020-06-26,3063.25,09:35:00,10:50:00,3005.5,3061.0,3018.5,True,3063.25,3046.25,3061.0,3046.75,True,Short,14:35:00,Short,10:00:00,Red,Long,3045.5,-0.04411764705882353,10:05:00,3005.5,2.3970588235294117,10:50:00,
3219,2020-06-29,3033.75,10:50:00,09:45:00,2988.5,3013.25,3031.5,True,3016.5,2991.0,3013.25,2992.75,True,Long,12:15:00,Long,10:15:00,Green,Long,3017.25,-0.029411764705882353,10:25:00,3033.75,0.6764705882352942,10:50:00,
3220,2020-06-30,3072.5,11:20:00,09:30:00,3037.5,3038.75,3068.0,True,3050.0,3037.5,3038.75,3046.5,True,Long,12:15:00,Long,10:05:00,Green,Short,3050.5,-0.04,10:10:00,3072.5,1.8,11:20:00,
3221,2020-07-01,3111.5,10:30:00,11:25:00,3089.25,3094.5,3091.0,True,3108.0,3091.75,3094.5,3106.25,False,Long,12:35:00,Long,10:25:00,Red,Short,3089.25,1.1538461538461537,11:25:00,3111.5,0.2153846153846154,10:30:00,11:25:00
3222,2020-07-02,3156.5,10:00:00,11:15:00,3119.25,3142.0,3128.0,True,3153.0,3140.5,3142.0,3148.0,True,Short,15:50:00,Short,10:25:00,Red,Short,3142.75,0.18,10:45:00,3119.25,1.7,11:15:00,10:40:00
3223,2020-07-03,3121.25,10:00:00,10:35:00,3105.75,3118.75,3111.75,True,3119.5,3115.25,3118.75,3117.25,False,,,Long,09:45:00,Red,Long,3105.75,3.235294117647059,10:35:00,3121.25,0.4117647058823529,10:00:00,09:50:00
3224,2020-07-06,3174.5,10:00:00,10:25:00,3155.0,3163.5,3171.25,True,3166.25,3158.5,3163.5,3161.0,True,,,Long,09:55:00,Green,Long,3155.0,1.4516129032258065,10:25:00,3174.5,1.064516129032258,10:00:00,10:05:00
3225,2020-07-07,3174.25,11:20:00,09:30:00,3148.25,3153.0,3171.75,True,3156.5,3148.25,3153.0,3156.25,True,Short,15:05:00,Long,09:45:00,Green,Short,3156.5,0.0,09:50:00,3174.25,2.1515151515151514,11:20:00,
3226,2020-07-08,3162.25,10:10:00,11:25:00,3126.0,3145.0,3133.5,True,3154.0,3140.25,3145.0,3153.75,False,,,Long,09:45:00,Red,Short,3126.0,2.036363636363636,11:25:00,3162.25,0.6,10:10:00,11:00:00
3227,2020-07-09,3170.0,09:30:00,11:25:00,3105.25,3167.25,3115.75,True,3170.0,3154.25,3167.25,3154.75,True,,,Short,10:15:00,Red,Long,3153.0,-0.07936507936507936,10:20:00,3105.25,3.111111111111111,11:25:00,
3228,2020-07-10,3156.0,10:40:00,10:00:00,3126.5,3141.5,3151.75,True,3149.75,3133.5,3141.5,3148.5,False,Long,11:40:00,Short,10:00:00,Green,Short,3156.0,1.3846153846153846,10:40:00,3127.75,0.35384615384615387,10:05:00,10:10:00
3229,2020-07-13,3222.5,11:25:00,10:00:00,3191.0,3200.5,3221.5,False,3203.75,3196.25,3200.5,3199.25,False,Long,13:30:00,Short,09:55:00,Green,Long,3222.5,3.5,11:25:00,3191.0,0.7,10:00:00,10:05:00
3230,2020-07-14,3158.25,10:50:00,09:50:00,3119.0,3131.75,3152.25,True,3152.25,3127.25,3131.75,3149.0,False,Long,11:30:00,Short,09:50:00,Green,Short,3158.25,1.24,10:50:00,3121.75,0.22,09:55:00,09:55:00
3231,2020-07-15,3229.75,10:45:00,11:20:00,3205.0,3223.0,3216.75,True,3225.5,3211.5,3223.0,3223.5,False,Short,11:45:00,Long,10:35:00,Red,Short,3205.0,1.4642857142857142,11:20:00,3229.75,0.30357142857142855,10:45:00,10:55:00
3232,2020-07-16,3206.75,10:40:00,10:05:00,3190.25,3197.25,3198.75,True,3201.5,3190.5,3197.25,3197.5,True,Long,15:25:00,Long,09:50:00,Green,Short,3190.25,1.0227272727272727,10:05:00,3206.75,0.4772727272727273,10:40:00,09:55:00
3233,2020-07-17,3219.0,09:30:00,10:30:00,3196.5,3217.75,3210.75,True,3219.0,3208.75,3217.75,3210.5,True,Long,14:15:00,Short,10:00:00,Red,Long,3213.5,0.4634146341463415,11:10:00,3196.5,1.1951219512195121,10:30:00,
3234,2020-07-20,3229.5,10:35:00,09:35:00,3205.25,3213.75,3226.5,True,3221.0,3205.25,3213.75,3210.0,True,Long,11:45:00,Long,10:20:00,Green,Long,3221.25,-0.015873015873015872,10:25:00,3229.5,0.5396825396825397,10:35:00,
3235,2020-07-21,3268.75,09:50:00,10:40:00,3254.0,3263.75,3264.0,True,3264.25,3258.25,3263.75,3261.75,False,Short,15:15:00,Long,09:45:00,Green,Long,3254.0,1.7083333333333333,10:40:00,3268.75,0.75,09:50:00,09:50:00
3236,2020-07-22,3261.0,09:55:00,11:15:00,3244.5,3245.75,3253.5,True,3255.0,3245.0,3245.75,3253.75,True,Long,15:10:00,Long,09:50:00,Green,Short,3244.5,1.05,11:15:00,3261.0,0.6,09:55:00,11:10:00
3237,2020-07-23,3271.75,09:50:00,10:20:00,3254.5,3264.25,3266.5,True,3266.5,3260.75,3264.25,3265.75,False,Short,12:35:00,Long,09:45:00,Green,Short,3254.5,2.0869565217391304,10:20:00,3271.75,0.9130434782608695,09:50:00,10:10:00
3238,2020-07-24,3219.25,11:00:00,09:35:00,3194.25,3209.0,3215.75,True,3211.0,3194.25,3209.0,3199.75,True,Short,13:10:00,Long,10:05:00,Green,Long,3201.0,0.5970149253731343,10:35:00,3219.25,0.4925373134328358,11:00:00,10:10:00
3239,2020-07-27,3229.25,10:40:00,09:30:00,3207.25,3216.0,3217.0,True,3217.0,3207.25,3216.0,3216.5,True,Long,15:20:00,Long,09:45:00,Green,Short,3215.5,0.15384615384615385,11:25:00,3229.25,1.2564102564102564,10:40:00,11:25:00
3240,2020-07-28,3231.5,11:15:00,09:55:00,3212.5,3223.75,3228.75,False,3230.0,3219.75,3223.75,3224.5,True,Long,11:35:00,Short,09:50:00,Green,Short,3231.5,1.146341463414634,11:15:00,3212.5,0.7073170731707317,09:55:00,10:05:00
3241,2020-07-29,3238.0,11:25:00,09:30:00,3220.0,3220.5,3238.0,True,3227.5,3220.0,3220.5,3224.75,True,Long,12:30:00,Long,10:00:00,Green,Short,3230.0,-0.3333333333333333,10:05:00,3238.0,1.4,11:25:00,
3242,2020-07-30,3224.75,11:20:00,10:00:00,3195.0,3218.25,3219.5,True,3223.5,3212.75,3218.25,3213.0,True,Long,11:30:00,Short,09:50:00,Green,Long,3224.75,1.1162790697674418,11:20:00,3195.0,1.6511627906976745,10:00:00,11:00:00
3243,2020-07-31,3260.5,09:30:00,10:20:00,3223.25,3258.0,3240.25,False,3260.5,3242.5,3258.0,3245.75,True,Short,12:30:00,Short,10:00:00,Red,Long,3243.25,0.041666666666666664,11:20:00,3223.25,1.0694444444444444,10:20:00,
3244,2020-08-03,3292.0,10:00:00,09:35:00,3276.5,3283.0,3288.25,True,3283.75,3276.5,3283.0,3280.25,True,Long,11:40:00,Long,10:00:00,Green,Long,3278.25,0.7586206896551724,10:50:00,3290.75,0.9655172413793104,10:10:00,10:45:00
3245,2020-08-04,3295.75,10:50:00,09:30:00,3277.75,3278.0,3293.25,True,3285.5,3277.75,3278.0,3284.0,True,Long,15:55:00,Long,09:55:00,Green,Short,3284.5,0.12903225806451613,10:00:00,3295.75,1.3225806451612903,10:50:00,
3246,2020-08-05,3323.25,11:05:00,09:30:00,3311.5,3314.25,3319.75,True,3317.0,3311.5,3314.25,3314.75,True,,,Long,09:55:00,Green,Short,3315.5,0.2727272727272727,10:35:00,3323.25,1.1363636363636365,11:05:00,
3247,2020-08-06,3325.75,10:20:00,10:50:00,3310.5,3313.75,3315.0,True,3318.5,3313.0,3313.75,3315.5,True,Long,13:45:00,Long,09:55:00,Green,Short,3310.5,1.4545454545454546,10:50:00,3325.75,1.3181818181818181,10:20:00,10:40:00
3248,2020-08-07,3346.0,11:05:00,09:30:00,3327.5,3332.0,3337.0,True,3336.25,3327.5,3332.0,3333.75,True,Short,14:15:00,Long,09:45:00,Green,Short,3329.5,0.7714285714285715,10:20:00,3346.0,1.1142857142857143,11:05:00,10:20:00
3249,2020-08-10,3355.25,09:45:00,11:00:00,3329.0,3350.0,3343.0,True,3355.0,3349.25,3350.0,3354.5,True,Long,15:00:00,Short,10:00:00,Red,Short,3353.5,0.7391304347826086,10:30:00,3329.0,3.5217391304347827,11:00:00,10:05:00
3250,2020-08-11,3372.25,09:45:00,10:05:00,3354.5,3368.25,3370.5,False,3371.0,3363.0,3368.25,3369.25,True,Long,13:20:00,Short,10:00:00,Green,Short,3371.5,1.0625,11:20:00,3354.5,1.0625,10:05:00,11:00:00
3251,2020-08-12,3376.25,11:05:00,09:30:00,3353.5,3353.75,3371.5,True,3360.5,3353.5,3353.75,3357.5,True,Long,12:20:00,Long,09:55:00,Green,Short,3360.5,0.0,10:00:00,3376.25,2.25,11:05:00,
3252,2020-08-13,3380.75,11:15:00,09:30:00,3363.75,3365.25,3377.75,True,3374.25,3363.75,3365.25,3374.0,True,Short,14:35:00,Long,09:55:00,Green,Short,3371.75,0.23809523809523808,10:15:00,3380.75,0.6190476190476191,11:15:00,
3253,2020-08-14,3371.5,11:20:00,09:45:00,3358.25,3363.5,3371.0,False,3366.0,3359.25,3363.5,3365.25,True,Long,11:30:00,Long,09:55:00,Green,Short,3361.0,0.7407407407407407,10:20:00,3371.5,0.8148148148148148,11:20:00,10:10:00
3254,2020-08-17,3382.75,10:50:00,10:15:00,3374.0,3378.75,3380.75,False,3381.0,3376.25,3378.75,3379.75,False,,,Short,10:10:00,Green,Short,3382.75,1.368421052631579,10:50:00,3374.0,0.47368421052631576,10:15:00,10:25:00
3255,2020-08-18,3390.0,09:45:00,10:30:00,3365.25,3382.75,3381.75,False,3389.25,3382.5,3382.75,3387.25,True,,,Short,09:50:00,Red,Short,3384.0,0.2222222222222222,09:55:00,3365.25,2.5555555555555554,10:30:00,09:55:00
3256,2020-08-19,3393.25,11:00:00,09:55:00,3385.5,3390.0,3392.25,False,3391.5,3386.75,3390.0,3389.75,False,Long,11:30:00,Short,09:45:00,Green,Long,3393.25,1.368421052631579,11:00:00,3385.5,0.2631578947368421,09:55:00,10:20:00
3257,2020-08-20,3374.5,10:50:00,09:30:00,3351.25,3352.75,3371.5,True,3362.75,3351.25,3352.75,3361.75,True,Long,11:35:00,Long,09:45:00,Green,Short,3362.5,0.021739130434782608,09:50:00,3374.5,1.0217391304347827,10:50:00,
3258,2020-08-21,3389.0,10:55:00,09:40:00,3374.75,3378.5,3384.5,True,3380.0,3374.75,3378.5,3378.5,True,Long,14:25:00,Long,09:45:00,Green,Neutral,3378.5,0.2857142857142857,10:20:00,3389.0,1.7142857142857142,10:55:00,10:20:00
3259,2020-08-24,3423.5,10:20:00,10:55:00,3409.5,3420.5,3413.25,True,3421.75,3417.0,3420.5,3419.5,False,Long,15:55:00,Short,09:50:00,Red,Long,3423.5,1.368421052631579,10:20:00,3409.5,1.5789473684210527,10:55:00,10:15:00
3260,2020-08-25,3436.5,09:30:00,10:50:00,3421.75,3434.75,3430.75,True,3436.5,3428.0,3434.75,3430.5,True,Long,15:10:00,Short,10:05:00,Red,Long,3434.25,0.7352941176470589,11:10:00,3421.75,0.7352941176470589,10:50:00,
3261,2020-08-26,3454.0,11:25:00,09:45:00,3441.0,3446.75,3453.75,True,3446.75,3442.0,3446.75,3442.25,True,Long,11:40:00,Long,10:05:00,Green,Long,3445.25,0.3157894736842105,10:10:00,3454.0,1.5263157894736843,11:25:00,10:10:00
3262,2020-08-27,3498.25,11:00:00,09:35:00,3473.75,3484.5,3489.0,True,3485.25,3473.75,3484.5,3482.5,True,Short,12:50:00,Long,09:50:00,Green,Long,3474.25,0.9565217391304348,10:10:00,3498.25,1.1304347826086956,11:00:00,10:05:00
3263,2020-08-28,3495.25,09:30:00,10:55:00,3480.75,3493.75,3491.25,True,3495.25,3485.25,3493.75,3491.75,True,Long,12:55:00,Short,10:30:00,Red,Long,3492.5,0.725,11:25:00,3480.75,0.45,10:55:00,
3264,2020-08-31,3507.5,11:00:00,11:25:00,3490.25,3502.75,3494.0,True,3506.25,3498.0,3502.75,3504.0,False,Long,15:45:00,Long,11:00:00,Red,Short,3490.25,1.9393939393939394,11:25:00,3507.5,0.15151515151515152,11:05:00,11:15:00
3265,2020-09-01,3513.5,10:25:00,09:30:00,3491.75,3501.5,3506.75,True,3501.75,3491.75,3501.5,3500.25,True,Long,13:40:00,Long,09:45:00,Green,Long,3500.0,0.175,09:50:00,3513.5,1.175,10:25:00,09:50:00
3266,2020-09-02,3552.75,10:30:00,10:05:00,3533.75,3546.25,3544.0,True,3546.75,3536.75,3546.25,3544.75,True,Long,12:20:00,Long,10:25:00,Red,Long,3540.5,0.625,11:25:00,3552.75,0.6,10:30:00,10:35:00
3267,2020-09-03,3563.5,09:30:00,11:20:00,3451.25,3558.0,3472.0,True,3563.5,3551.25,3558.0,3553.5,True,Short,13:00:00,Short,10:05:00,Red,Long,3548.0,-0.2653061224489796,10:10:00,3451.25,8.16326530612245,11:20:00,
3268,2020-09-04,3477.25,09:35:00,10:40:00,3347.75,3460.25,3363.0,True,3477.25,3454.0,3460.25,3461.0,True,,,Short,09:45:00,Red,Short,3453.0,-0.043010752688172046,09:50:00,3347.75,4.56989247311828,10:40:00,
3269,2020-09-07,3437.0,11:20:00,09:30:00,3418.0,3419.5,3432.75,True,3424.75,3418.0,3419.5,3423.0,True,Long,11:45:00,Long,09:45:00,Green,Short,3420.5,0.6296296296296297,09:55:00,3437.0,1.8148148148148149,11:20:00,
3270,2020-09-08,3379.5,10:30:00,09:45:00,3337.25,3365.75,3362.75,True,3369.0,3340.75,3365.75,3343.75,True,Short,14:40:00,Long,10:10:00,Red,Long,3350.0,0.672566371681416,10:50:00,3379.5,0.37168141592920356,10:30:00,10:15:00
3271,2020-09-09,3402.75,11:00:00,09:35:00,3365.0,3375.0,3399.75,True,3377.5,3365.0,3375.0,3372.5,True,Long,11:45:00,Long,09:55:00,Green,Long,3380.0,-0.2,10:00:00,3402.75,2.02,11:00:00,
3272,2020-09-10,3424.25,10:05:00,11:00:00,3380.25,3417.25,3407.0,True,3422.25,3411.25,3417.25,3419.75,False,Short,12:35:00,Long,10:00:00,Red,Short,3380.25,3.8181818181818183,11:00:00,3424.25,0.18181818181818182,10:05:00,10:10:00
3273,2020-09-11,3368.5,11:05:00,10:10:00,3335.75,3357.0,3354.5,True,3364.5,3343.5,3357.0,3350.0,False,Short,12:55:00,Short,09:55:00,Red,Long,3368.5,1.1904761904761905,11:05:00,3335.75,0.36904761904761907,10:10:00,10:20:00
3274,2020-09-14,3392.5,10:25:00,09:35:00,3358.25,3363.5,3386.5,True,3372.25,3358.25,3363.5,3371.25,True,,,Long,09:45:00,Green,Short,3374.25,-0.14285714285714285,09:55:00,3392.5,1.4464285714285714,10:25:00,
3275,2020-09-15,3409.0,09:40:00,10:45:00,3394.5,3400.0,3404.5,True,3409.0,3399.25,3400.0,3406.25,True,Short,14:05:00,Short,10:20:00,Green,Short,3407.75,0.8717948717948718,11:10:00,3394.5,0.48717948717948717,10:45:00,10:25:00
3276,2020-09-16,3412.5,11:20:00,10:45:00,3392.0,3404.25,3410.75,False,3406.0,3396.0,3404.25,3396.25,False,Long,14:30:00,Short,10:40:00,Green,Long,3412.5,1.65,11:20:00,3392.0,0.4,10:45:00,11:05:00
3277,2020-09-17,3365.25,11:15:00,09:30:00,3319.75,3323.5,3355.5,True,3333.5,3319.75,3323.5,3325.0,True,Short,15:00:00,Long,09:50:00,Green,Short,3336.25,-0.2,09:55:00,3365.25,2.309090909090909,11:15:00,
3278,2020-09-18,3357.25,09:30:00,11:15:00,3323.75,3355.0,3329.5,True,3357.25,3345.0,3355.0,3346.75,True,Short,11:30:00,Short,09:45:00,Red,Long,3351.75,0.5510204081632653,10:15:00,3323.75,1.7346938775510203,11:15:00,
3279,2020-09-21,3266.25,09:30:00,10:40:00,3217.75,3258.0,3225.25,True,3266.25,3237.75,3258.0,3247.0,True,Long,15:55:00,Short,10:15:00,Red,Long,3239.0,0.043859649122807015,11:10:00,3217.75,0.7017543859649122,10:40:00,
3280,2020-09-22,3291.75,09:40:00,11:05:00,3258.75,3286.0,3272.0,True,3291.75,3282.25,3286.0,3284.5,True,Long,14:00:00,Short,09:45:00,Red,Long,3290.0,0.8157894736842105,10:30:00,3258.75,2.473684210526316,11:05:00,10:20:00
3281,2020-09-23,3312.5,09:45:00,11:25:00,3284.0,3309.25,3286.5,True,3311.25,3304.5,3309.25,3309.5,True,Short,11:30:00,Short,09:50:00,Red,Short,3302.75,-0.25925925925925924,10:00:00,3284.0,3.037037037037037,11:25:00,
3282,2020-09-24,3246.5,10:15:00,09:40:00,3198.0,3212.25,3230.25,True,3219.25,3198.0,3212.25,3206.25,True,Long,12:00:00,Long,09:45:00,Green,Long,3212.5,0.3176470588235294,10:40:00,3246.5,1.2823529411764707,10:15:00,
3283,2020-09-25,3258.5,11:25:00,10:10:00,3216.0,3225.75,3254.25,True,3237.0,3221.5,3225.75,3232.25,False,Long,13:05:00,Short,10:10:00,Green,Short,3258.5,2.3870967741935485,11:25:00,3216.75,0.3064516129032258,10:15:00,10:15:00
3284,2020-09-28,3346.5,10:25:00,09:55:00,3321.75,3333.0,3338.25,True,3339.0,3327.25,3333.0,3327.25,False,Long,13:30:00,Short,09:45:00,Green,Long,3346.5,1.6382978723404256,10:25:00,3321.75,0.46808510638297873,09:55:00,10:10:00
3285,2020-09-29,3348.25,10:25:00,11:00:00,3325.5,3340.75,3329.0,True,3344.0,3335.0,3340.75,3337.75,False,Short,11:40:00,Long,10:00:00,Red,Long,3325.5,2.0555555555555554,11:00:00,3348.25,0.4722222222222222,10:25:00,10:30:00
3286,2020-09-30,3372.25,11:25:00,09:30:00,3331.25,3331.75,3369.25,True,3344.25,3331.25,3331.75,3340.75,True,Long,12:15:00,Long,09:50:00,Green,Short,3346.25,-0.15384615384615385,09:55:00,3372.25,2.1538461538461537,11:25:00,
3287,2020-10-01,3387.5,09:40:00,10:10:00,3355.75,3377.25,3372.0,True,3387.5,3375.0,3377.25,3378.25,True,Short,14:05:00,Short,09:50:00,Red,Short,3374.25,-0.06,10:40:00,3355.75,1.54,10:10:00,
3288,2020-10-02,3353.5,10:05:00,09:30:00,3311.5,3316.75,3347.75,True,3344.25,3311.5,3316.75,3338.0,True,Long,12:15:00,Long,10:00:00,Green,Short,3336.0,0.25190839694656486,10:45:00,3353.5,0.2824427480916031,10:05:00,
3289,2020-10-05,3388.75,11:20:00,09:30:00,3360.5,3360.5,3385.5,True,3371.25,3360.5,3360.5,3369.0,True,Long,14:55:00,Long,10:05:00,Green,Short,3371.25,0.0,10:10:00,3388.75,1.627906976744186,11:20:00,
3290,2020-10-06,3405.75,10:15:00,11:25:00,3389.5,3399.25,3394.0,False,3402.75,3393.0,3399.25,3397.5,False,Short,11:50:00,Short,09:50:00,Red,Long,3405.75,1.3076923076923077,10:15:00,3389.5,0.358974358974359,11:25:00,10:00:00
3291,2020-10-07,3399.0,11:10:00,09:30:00,3381.0,3381.25,3395.0,True,3394.0,3381.0,3381.25,3391.75,True,Long,13:35:00,Long,10:30:00,Green,Short,3390.25,0.28846153846153844,10:35:00,3399.0,0.38461538461538464,11:10:00,
