,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
3188,2020-06-09,1729.4,10:25:00,09:35:00,1720.2,1721.4,1723.9,True,1724.0,1720.2,1721.4,1723.3,True,Short,14:50:00,Long,09:45:00,Green,Short,1722.6,0.3684210526316073,11:20:00,1729.4,1.4210526315789882,10:25:00,
3189,2020-06-10,1735.2,10:15:00,11:00:00,1719.0,1731.6,1721.8,True,1733.3,1727.6,1731.6,1729.2,False,Long,14:10:00,Long,10:15:00,Red,Long,1719.0,2.5087719298245332,11:00:00,1735.0,0.2982456140350933,10:20:00,10:30:00
3190,2020-06-11,1754.9,11:00:00,09:45:00,1742.5,1744.8,1753.1,True,1747.7,1743.0,1744.8,1744.9,True,Short,12:20:00,Long,10:00:00,Green,Short,1747.4,0.06382978723403226,10:05:00,1754.9,1.5319148936170162,11:00:00,
3191,2020-06-12,1753.0,09:50:00,11:20:00,1738.4,1746.7,1740.3,True,1752.0,1746.6,1746.7,1750.9,False,Short,13:10:00,Long,09:50:00,Red,Short,1738.4,2.518518518518459,11:20:00,1752.4,0.07407407407408967,09:55:00,10:00:00
3192,2020-06-15,1729.7,11:20:00,09:40:00,1706.2,1710.4,1728.3,True,1711.8,1706.2,1710.4,1706.6,True,Long,13:50:00,Long,10:00:00,Green,Long,1711.9,-0.01785714285716751,10:05:00,1729.7,3.1964285714286396,11:20:00,
3193,2020-06-16,1739.5,11:05:00,10:15:00,1722.5,1727.6,1736.2,True,1731.1,1726.2,1727.6,1730.6,False,,,Long,09:50:00,Green,Short,1722.5,1.755102040816357,10:15:00,1739.5,1.7142857142857806,11:05:00,10:00:00
3194,2020-06-17,1737.6,10:55:00,09:50:00,1727.9,1730.7,1731.9,True,1731.3,1728.9,1730.7,1729.4,True,Long,15:35:00,Long,09:55:00,Green,Long,1729.2,0.8750000000000119,10:25:00,1737.6,2.62500000000013,10:55:00,10:05:00
3195,2020-06-18,1733.5,09:40:00,10:25:00,1722.7,1731.6,1730.0,True,1733.5,1730.0,1731.6,1732.2,True,,,Short,09:55:00,Red,Short,1731.1,0.3142857142856883,11:10:00,1722.7,2.0857142857142725,10:25:00,
3196,2020-06-19,1760.9,11:20:00,09:30:00,1741.6,1742.5,1756.7,True,1744.9,1741.6,1742.5,1744.5,True,,,Long,09:50:00,Green,Short,1743.2,0.5151515151515005,10:00:00,1760.9,4.848484848484581,11:20:00,
3197,2020-06-22,1779.0,10:15:00,11:00:00,1762.2,1770.6,1771.1,True,1774.7,1768.8,1770.6,1773.8,False,,,Long,09:50:00,Green,Short,1762.2,2.1186440677965774,11:00:00,1779.0,0.728813559322015,10:15:00,10:40:00
3198,2020-06-23,1786.1,10:10:00,09:30:00,1776.1,1778.2,1782.1,True,1780.4,1776.1,1778.2,1778.3,True,,,Long,09:45:00,Green,Short,1778.0,0.5581395348837185,10:50:00,1786.1,1.3255813953487388,10:10:00,09:50:00
3199,2020-06-24,1790.0,11:05:00,09:30:00,1774.1,1777.0,1780.4,True,1784.6,1774.1,1777.0,1784.0,True,Short,12:05:00,Long,10:35:00,Green,Short,1778.7,0.5619047619047489,11:25:00,1790.0,0.5142857142857229,11:05:00,
3200,2020-06-25,1774.8,09:30:00,10:15:00,1765.2,1774.5,1766.9,True,1774.8,1769.7,1774.5,1771.2,True,,,Short,10:00:00,Red,Long,1772.6,0.5686274509803756,10:45:00,1765.2,0.8823529411764863,10:15:00,
3201,2020-06-26,1777.0,11:25:00,10:15:00,1754.0,1762.0,1775.3,True,1764.1,1756.8,1762.0,1757.8,True,Long,11:35:00,Long,10:55:00,Green,Long,1765.0,-0.12328767123288994,11:00:00,1777.0,1.7671232876712564,11:25:00,
3202,2020-06-29,1787.2,10:50:00,10:05:00,1780.2,1783.2,1783.7,True,1785.2,1781.8,1783.2,1784.4,False,Short,12:45:00,Short,09:50:00,Green,Short,1787.2,1.5882352941176314,10:50:00,1780.2,0.4705882352940783,10:05:00,09:55:00
3203,2020-06-30,1804.0,11:25:00,09:30:00,1779.2,1780.5,1802.0,True,1783.0,1779.2,1780.5,1781.3,True,,,Long,09:55:00,Green,Short,1782.2,0.21052631578946424,10:00:00,1804.0,5.526315789473751,11:25:00,
3204,2020-07-01,1789.4,09:30:00,11:20:00,1767.9,1789.2,1772.1,True,1789.4,1780.7,1789.2,1782.8,True,,,Short,09:50:00,Red,Long,1781.2,0.05747126436781579,10:05:00,1767.9,1.471264367816079,11:20:00,
3205,2020-07-02,1791.7,11:20:00,09:30:00,1775.9,1777.8,1789.8,True,1781.3,1775.9,1777.8,1780.4,True,,,Long,09:50:00,Green,Short,1783.5,-0.40740740740742615,10:10:00,1791.7,1.9259259259259913,11:20:00,
3206,2020-07-03,1787.9,11:05:00,10:00:00,1783.7,1787.0,1787.2,True,1787.3,1786.5,1787.0,1787.0,False,Long,12:40:00,Short,09:50:00,Green,Neutral,1787.9,1.7500000000002132,11:05:00,1783.7,3.500000000000142,10:00:00,10:45:00
3207,2020-07-06,1799.0,09:40:00,10:20:00,1788.4,1797.4,1795.0,True,1799.0,1795.1,1797.4,1797.8,True,,,Short,09:55:00,Red,Short,1796.8,0.4358974358974374,10:00:00,1788.4,1.7179487179486312,10:20:00,
3208,2020-07-07,1810.8,10:50:00,09:30:00,1788.8,1788.8,1806.6,True,1794.6,1788.8,1788.8,1793.7,True,,,Long,09:55:00,Green,Short,1795.0,-0.06896551724139553,10:00:00,1810.8,2.793103448275892,10:50:00,
3209,2020-07-08,1829.8,10:25:00,11:25:00,1818.4,1823.1,1818.9,True,1826.8,1822.3,1823.1,1825.3,False,Short,14:30:00,Short,09:50:00,Red,Short,1829.8,1.6666666666666667,10:25:00,1818.4,0.8666666666666364,11:25:00,09:55:00
3210,2020-07-09,1823.1,10:05:00,11:05:00,1799.6,1821.2,1808.0,True,1821.8,1816.2,1821.2,1817.4,False,,,Long,10:00:00,Red,Long,1799.6,3.964285714285787,11:05:00,1823.1,0.2321428571428528,10:05:00,10:05:00
3211,2020-07-10,1815.7,09:30:00,11:25:00,1802.6,1813.8,1802.7,True,1815.7,1810.2,1813.8,1812.2,True,Short,11:30:00,Short,09:50:00,Red,Long,1811.1,0.16363636363633882,10:20:00,1802.6,1.3818181818182067,11:25:00,
3212,2020-07-13,1818.8,09:30:00,10:35:00,1804.8,1817.6,1809.5,True,1818.8,1815.7,1817.6,1817.4,True,Short,15:30:00,Short,09:45:00,Red,Long,1815.4,-0.09677419354837527,09:55:00,1804.8,3.516129032258197,10:35:00,
3213,2020-07-14,1814.6,11:10:00,09:30:00,1798.3,1799.5,1813.2,True,1804.8,1798.3,1799.5,1803.4,True,,,Long,10:05:00,Green,Short,1804.0,0.12307692307691608,10:10:00,1814.6,1.5076923076923008,11:10:00,
3214,2020-07-15,1816.4,10:35:00,09:35:00,1804.0,1807.0,1810.8,True,1809.7,1804.0,1807.0,1807.0,True,,,Long,10:10:00,Green,Neutral,1808.0,0.2982456140350933,11:05:00,1816.4,1.1754385964912266,10:35:00,
3215,2020-07-16,1810.8,10:55:00,11:05:00,1804.9,1807.6,1806.7,True,1809.5,1806.8,1807.6,1807.3,False,Short,12:25:00,Short,10:10:00,Red,Long,1810.8,1.4814814814814565,10:55:00,1804.9,0.7037037037036413,11:05:00,10:20:00
3216,2020-07-17,1812.7,11:10:00,09:45:00,1806.1,1809.8,1812.1,True,1810.3,1807.9,1809.8,1808.1,False,Long,15:40:00,Short,09:45:00,Green,Long,1812.7,2.0000000000000946,11:10:00,1806.4,0.6250000000000355,10:25:00,10:05:00
3217,2020-07-20,1823.4,10:40:00,09:35:00,1812.8,1818.8,1816.9,True,1820.1,1812.8,1818.8,1814.4,True,,,Long,10:30:00,Red,Long,1816.6,0.4794520547945235,11:25:00,1823.4,0.4520547945205757,10:40:00,10:55:00
3218,2020-07-21,1843.8,10:05:00,09:40:00,1835.8,1838.1,1841.8,True,1838.5,1835.8,1838.1,1836.4,True,Long,13:15:00,Long,09:50:00,Green,Long,1837.1,0.5185185185185435,10:50:00,1843.8,1.962962962962913,10:05:00,10:35:00
3219,2020-07-22,1862.1,11:25:00,09:30:00,1848.2,1851.2,1861.6,True,1854.1,1848.2,1851.2,1852.6,True,Long,11:35:00,Long,09:50:00,Green,Short,1851.0,0.525423728813556,10:05:00,1862.1,1.3559322033898618,11:25:00,10:05:00
3220,2020-07-23,1894.0,11:25:00,09:35:00,1868.7,1873.9,1893.7,True,1873.9,1868.7,1873.9,1872.2,True,Long,11:30:00,Long,09:45:00,Green,Long,1874.4,-0.09615384615384531,09:50:00,1894.0,3.865384615384564,11:25:00,
3221,2020-07-24,1903.7,09:30:00,09:45:00,1894.6,1903.2,1897.0,True,1903.7,1895.0,1903.2,1895.4,True,Short,11:35:00,Short,11:35:00,Red,Long,,,,,,,
3222,2020-07-27,1968.1,10:45:00,09:30:00,1955.9,1958.7,1959.8,True,1966.1,1955.9,1958.7,1964.7,True,Short,12:05:00,Long,10:55:00,Green,Short,1959.4,0.6568627450980331,11:25:00,1966.6,0.04901960784313813,11:00:00,
3223,2020-07-28,1974.9,10:55:00,09:35:00,1949.2,1955.9,1971.0,True,1958.8,1949.2,1955.9,1955.9,True,Long,15:35:00,Long,10:05:00,Green,Neutral,1959.0,-0.02083333333333827,10:10:00,1974.9,1.6770833333333635,10:55:00,
3224,2020-07-29,1978.0,09:30:00,10:15:00,1955.7,1974.5,1972.2,True,1978.0,1965.0,1974.5,1969.6,True,Long,14:05:00,Short,10:10:00,Red,Long,1973.0,0.6153846153846154,11:05:00,1955.7,0.7153846153846118,10:15:00,
3225,2020-07-30,1977.6,09:45:00,11:10:00,1952.3,1968.5,1956.8,True,1976.2,1966.9,1968.5,1974.6,True,,,Short,10:15:00,Red,Short,1966.5,-0.04301075268818203,10:20:00,1952.3,1.569892473118302,11:10:00,
3226,2020-07-31,1995.0,11:15:00,09:30:00,1975.8,1979.7,1992.0,True,1982.2,1975.8,1979.7,1980.5,True,,,Long,09:45:00,Green,Short,1980.0,0.3437500000000022,10:25:00,1995.0,1.9999999999999645,11:15:00,
3227,2020-08-03,1993.2,11:05:00,10:00:00,1975.2,1985.1,1988.7,True,1987.1,1977.5,1985.1,1978.7,False,Long,15:50:00,Short,09:50:00,Green,Long,1993.2,1.635416666666687,11:05:00,1975.2,0.23958333333333087,10:00:00,10:15:00
3228,2020-08-04,2014.2,11:15:00,09:35:00,1988.8,1992.6,2013.1,True,1993.5,1988.8,1992.6,1992.4,True,Long,11:50:00,Long,09:55:00,Green,Long,1992.9,0.12765957446806453,10:00:00,2014.2,4.404255319148903,11:15:00,
3229,2020-08-05,2070.3,10:35:00,09:30:00,2050.2,2054.1,2060.6,True,2061.0,2050.2,2054.1,2056.8,True,Short,12:20:00,Long,09:50:00,Green,Short,2055.2,0.5370370370370449,10:55:00,2070.3,0.8611111111111135,10:35:00,
3230,2020-08-06,2081.8,10:05:00,11:25:00,2061.2,2073.7,2063.7,True,2074.6,2068.9,2073.7,2074.6,False,,,Long,09:45:00,Red,Short,2061.2,2.350877192982547,11:25:00,2081.8,1.2631578947369302,10:05:00,10:20:00
3231,2020-08-07,2064.4,09:35:00,10:05:00,2032.8,2060.8,2047.0,True,2064.4,2056.1,2060.8,2056.2,True,Short,13:05:00,Short,09:55:00,Red,Long,2056.2,0.012048192771073116,10:00:00,2032.8,2.807228915662584,10:05:00,
3232,2020-08-10,2060.8,10:10:00,11:25:00,2040.6,2045.9,2043.1,True,2050.7,2044.6,2045.9,2049.8,False,Short,12:15:00,Long,09:45:00,Red,Short,2040.6,1.6557377049180426,11:25:00,2060.8,1.655737704918117,10:10:00,11:10:00
3233,2020-08-11,1967.0,09:35:00,10:00:00,1949.3,1963.1,1952.3,True,1967.0,1957.9,1963.1,1965.1,True,Short,13:05:00,Short,09:45:00,Red,Short,1964.9,0.7692307692307769,10:45:00,1949.3,0.9450549450549695,10:00:00,10:40:00
3234,2020-08-12,1959.5,11:00:00,10:05:00,1937.1,1954.2,1949.4,False,1956.1,1945.6,1954.2,1951.3,False,Long,12:40:00,Short,10:00:00,Red,Long,1959.5,1.3238095238095324,11:00:00,1937.1,0.8095238095238095,10:05:00,10:50:00
3235,2020-08-13,1962.2,10:35:00,09:30:00,1940.7,1943.4,1958.9,True,1948.9,1940.7,1943.4,1948.7,True,Long,12:45:00,Long,09:45:00,Green,Short,1944.4,0.548780487804875,09:50:00,1962.2,1.6219512195121806,10:35:00,
3236,2020-08-14,1964.6,09:30:00,10:15:00,1949.6,1961.4,1953.1,True,1964.6,1955.9,1961.4,1959.5,True,Short,11:45:00,Short,10:00:00,Red,Long,1957.0,0.1264367816091876,11:05:00,1949.6,0.7241379310345188,10:15:00,
3237,2020-08-17,1999.2,10:45:00,09:30:00,1975.9,1977.1,1995.6,True,1983.6,1975.9,1977.1,1982.4,True,,,Long,10:00:00,Green,Short,1984.0,-0.05194805194806499,10:05:00,1999.2,2.0259740259740915,10:45:00,
3238,2020-08-18,2024.6,09:30:00,10:30:00,1985.2,2021.5,2008.9,True,2024.6,2020.0,2021.5,2022.3,True,,,Short,09:50:00,Red,Short,2018.9,-0.23913043478259366,09:55:00,1985.2,7.565217391304487,10:30:00,
3239,2020-08-19,2004.1,09:35:00,11:25:00,1960.5,2001.3,1964.3,True,2004.1,1993.0,2001.3,1995.1,True,Short,14:05:00,Short,09:45:00,Red,Long,1997.4,0.39639639639640784,10:10:00,1960.5,2.9279279279279518,11:25:00,
3240,2020-08-20,1956.3,11:25:00,09:40:00,1931.5,1934.8,1955.1,True,1941.5,1931.5,1934.8,1937.4,True,Long,11:35:00,Long,09:50:00,Green,Short,1933.5,0.8,10:00:00,1956.3,1.4799999999999955,11:25:00,10:00:00
3241,2020-08-21,1954.8,10:55:00,10:05:00,1927.3,1944.4,1950.2,True,1945.7,1934.8,1944.4,1940.7,False,,,Short,09:50:00,Green,Long,1954.8,1.8348623853210857,10:55:00,1927.3,0.688073394495407,10:05:00,10:45:00
3242,2020-08-24,1954.5,09:30:00,11:05:00,1934.4,1954.2,1935.5,True,1954.5,1947.8,1954.2,1950.2,True,Short,14:20:00,Short,09:50:00,Red,Long,1954.4,0.9850746268656854,10:10:00,1934.4,1.999999999999966,11:05:00,10:10:00
3243,2020-08-25,1934.9,09:35:00,10:00:00,1920.0,1934.0,1922.9,True,1934.9,1928.5,1934.0,1931.3,True,Long,14:55:00,Short,10:00:00,Red,Long,1932.1,0.5624999999999778,10:30:00,1920.4,1.2656249999999678,11:25:00,
3244,2020-08-26,1953.9,11:20:00,09:30:00,1925.3,1925.8,1952.6,True,1943.0,1925.3,1925.8,1938.4,True,Long,13:00:00,Long,09:55:00,Green,Short,1934.0,0.5084745762711851,10:10:00,1953.9,0.6158192090395516,11:20:00,
3245,2020-08-27,1981.0,09:30:00,10:05:00,1914.7,1980.1,1924.1,True,1981.0,1948.5,1980.1,1953.4,True,,,Short,09:45:00,Red,Long,1952.9,0.13538461538461818,09:50:00,1914.7,1.0399999999999987,10:05:00,
3246,2020-08-28,1977.5,11:25:00,10:05:00,1960.7,1966.9,1977.4,True,1969.9,1963.2,1966.9,1965.8,False,Long,11:30:00,Short,10:05:00,Green,Long,1977.5,2.134328358208934,11:25:00,1961.2,0.29850746268656514,10:10:00,10:20:00
3247,2020-08-31,1981.6,10:10:00,11:00:00,1968.4,1974.9,1974.5,True,1978.6,1973.6,1974.9,1976.4,False,Long,12:30:00,Long,10:00:00,Red,Short,1968.4,2.0399999999999636,11:00:00,1981.6,0.6,10:10:00,10:30:00
3248,2020-09-01,1999.1,09:30:00,10:45:00,1970.9,1998.8,1981.7,True,1999.1,1986.0,1998.8,1989.8,True,,,Short,10:00:00,Red,Long,1986.6,0.045801526717550625,11:15:00,1970.9,1.152671755725192,10:45:00,
3249,2020-09-02,1964.3,09:30:00,11:15:00,1943.8,1962.9,1945.7,True,1964.3,1954.6,1962.9,1958.2,True,Short,12:20:00,Short,10:10:00,Red,Long,1952.8,-0.1855670103092728,10:15:00,1943.8,1.1134020618556602,11:15:00,
3250,2020-09-03,1953.6,09:55:00,11:20:00,1927.2,1947.6,1930.6,True,1948.8,1943.7,1947.6,1946.5,False,,,Long,09:50:00,Red,Long,1927.2,4.235294117647117,11:20:00,1953.6,0.9411764705882432,09:55:00,10:10:00
3251,2020-09-04,1938.5,09:30:00,11:05:00,1923.6,1932.4,1928.2,True,1938.5,1931.6,1932.4,1934.0,True,Long,14:30:00,Short,09:45:00,Red,Short,1935.7,0.5942028985507366,10:25:00,1923.6,1.1594202898550572,11:05:00,09:50:00
3252,2020-09-07,1938.2,09:45:00,10:05:00,1930.2,1935.2,1935.7,True,1937.0,1934.7,1935.2,1936.3,True,,,Short,10:00:00,Green,Short,1937.3,1.1304347826086785,10:50:00,1930.2,1.9565217391304734,10:05:00,10:40:00
3253,2020-09-08,1936.6,11:25:00,09:50:00,1911.7,1917.1,1935.8,True,1921.6,1913.2,1917.1,1914.8,True,Long,12:00:00,Long,10:10:00,Green,Long,1923.6,-0.23809523809524197,10:35:00,1936.6,1.7857142857143147,11:25:00,
3254,2020-09-09,1957.8,10:00:00,09:40:00,1948.1,1951.4,1953.6,True,1954.4,1948.1,1951.4,1952.6,True,Long,14:55:00,Long,09:55:00,Green,Short,1948.7,0.9047619047618859,10:20:00,1957.8,0.5396825396825025,10:00:00,10:05:00
3255,2020-09-10,1975.2,10:10:00,10:55:00,1961.4,1970.7,1967.1,True,1970.9,1966.6,1970.7,1970.3,False,Short,12:40:00,Long,09:45:00,Red,Long,1961.4,2.209302325581302,10:55:00,1975.2,0.9999999999999472,10:10:00,09:50:00
3256,2020-09-11,1963.4,09:45:00,10:10:00,1954.1,1958.9,1957.6,True,1962.3,1955.2,1958.9,1961.7,True,Short,12:40:00,Long,09:45:00,Red,Short,1954.1,1.1549295774648098,10:10:00,1963.3,0.14084507042253702,09:50:00,10:00:00
3257,2020-09-14,1971.5,11:25:00,09:30:00,1963.9,1963.9,1971.3,True,1966.6,1963.9,1963.9,1966.0,True,Short,13:20:00,Long,09:45:00,Green,Short,1966.1,0.18518518518519766,10:35:00,1971.5,1.8148148148149708,11:25:00,
3258,2020-09-15,1975.6,09:30:00,10:45:00,1955.6,1972.9,1959.6,True,1975.6,1970.1,1972.9,1974.3,True,,,Short,09:45:00,Red,Short,1967.0,-0.5636363636363471,09:50:00,1955.6,2.6363636363636362,10:45:00,
3259,2020-09-16,1979.5,09:30:00,10:25:00,1965.2,1979.3,1978.3,True,1979.5,1973.7,1979.3,1973.8,True,Short,14:50:00,Short,09:50:00,Red,Long,1978.7,0.8620689655172481,11:25:00,1965.2,1.4655172413793218,10:25:00,
3260,2020-09-17,1957.1,11:15:00,09:40:00,1938.9,1943.6,1954.3,True,1946.2,1938.9,1943.6,1941.6,True,,,Long,09:50:00,Green,Long,1944.6,0.21917808219180088,10:00:00,1957.1,1.4931506849314975,11:15:00,
3261,2020-09-18,1963.3,11:25:00,09:55:00,1951.6,1956.4,1961.6,True,1958.1,1953.4,1956.4,1954.4,False,Long,12:25:00,Short,09:50:00,Green,Long,1963.3,2.106382978723457,11:25:00,1951.6,0.38297872340430883,09:55:00,10:00:00
3262,2020-09-21,1924.8,09:30:00,10:40:00,1885.4,1920.1,1895.8,True,1924.8,1916.3,1920.1,1917.8,True,,,Short,10:10:00,Red,Long,1915.1,-0.14117647058824065,10:15:00,1885.4,3.635294117647043,10:40:00,
3263,2020-09-22,1922.7,09:40:00,11:05:00,1902.2,1918.9,1905.2,True,1922.7,1918.5,1918.9,1919.0,True,,,Short,09:45:00,Red,Short,1922.2,0.8809523809523823,10:15:00,1902.2,3.880952380952328,11:05:00,10:10:00
3264,2020-09-23,1892.3,09:35:00,10:55:00,1867.3,1888.0,1871.6,True,1892.3,1884.3,1888.0,1886.8,True,Short,12:00:00,Short,09:50:00,Red,Long,1883.4,-0.11249999999998295,09:55:00,1867.3,2.125,10:55:00,
3265,2020-09-24,1872.0,11:25:00,09:45:00,1853.8,1861.1,1870.2,True,1863.6,1854.0,1861.1,1855.1,True,Long,11:35:00,Long,09:50:00,Green,Long,1858.0,0.5833333333333294,10:30:00,1872.0,0.8750000000000178,11:25:00,10:20:00
3266,2020-09-25,1868.7,10:50:00,10:10:00,1854.1,1860.4,1866.4,True,1867.2,1859.6,1860.4,1866.0,False,Long,14:05:00,Short,10:05:00,Green,Short,1868.7,1.197368421052628,10:50:00,1854.1,0.7236842105263028,10:10:00,10:15:00
3267,2020-09-28,1881.6,09:35:00,10:50:00,1868.7,1876.5,1876.7,True,1881.6,1873.3,1876.5,1874.6,True,Long,13:10:00,Short,09:50:00,Green,Long,1877.4,0.49397590361447696,11:20:00,1868.7,0.5542168674698716,10:50:00,10:20:00
3268,2020-09-29,1898.7,11:25:00,10:00:00,1889.1,1891.8,1898.1,True,1894.6,1890.8,1891.8,1892.0,True,Long,12:25:00,Long,10:15:00,Green,Short,1890.1,1.1842105263158036,11:00:00,1898.7,1.0789473684211015,11:25:00,10:35:00
3269,2020-09-30,1908.2,11:25:00,09:55:00,1885.9,1897.4,1906.6,True,1897.8,1890.8,1897.4,1891.9,False,,,Short,09:50:00,Green,Long,1908.2,2.4857142857142986,11:25:00,1885.9,0.6999999999999805,09:55:00,10:55:00
3270,2020-10-01,1915.9,11:15:00,10:10:00,1901.6,1908.2,1915.8,True,1912.4,1907.5,1908.2,1911.0,False,Long,11:30:00,Short,10:00:00,Green,Short,1915.9,1.714285714285701,11:15:00,1901.6,1.2040816326530575,10:10:00,10:15:00
3271,2020-10-02,1915.5,11:20:00,09:35:00,1902.5,1908.6,1913.4,True,1910.9,1902.5,1908.6,1906.0,True,,,Long,10:05:00,Green,Long,1907.4,0.41666666666666213,11:00:00,1915.5,0.5476190476190309,11:20:00,10:10:00
3272,2020-10-05,1924.9,10:55:00,09:30:00,1911.0,1912.0,1920.5,True,1916.4,1911.0,1912.0,1915.0,True,,,Long,10:05:00,Green,Short,1915.2,0.2222222222222269,10:40:00,1924.9,1.5740740740740475,10:55:00,
3273,2020-10-06,1927.0,09:30:00,11:25:00,1912.7,1924.2,1915.4,True,1927.0,1922.8,1924.2,1923.8,True,Short,11:50:00,Short,09:45:00,Red,Long,1923.6,0.1904761904761776,10:05:00,1912.7,2.404761904761857,11:25:00,
3274,2020-10-07,1893.4,09:30:00,10:15:00,1881.8,1889.5,1889.9,True,1893.4,1886.7,1889.5,1888.3,True,,,Short,09:55:00,Green,Long,1891.4,0.7014925373134349,11:10:00,1881.8,0.7313432835820982,10:15:00,11:00:00
3275,2020-10-08,1905.3,09:50:00,10:30:00,1887.1,1901.6,1893.2,True,1903.6,1900.4,1901.6,1901.3,True,Short,13:00:00,Short,09:55:00,Red,Long,1898.9,-0.46875000000002665,10:00:00,1887.1,4.156250000000293,10:30:00,
3276,2020-10-09,1935.8,10:45:00,09:35:00,1921.9,1923.8,1932.9,True,1926.3,1921.9,1923.8,1925.1,True,,,Long,09:45:00,Green,Short,1925.4,0.20454545454542988,09:50:00,1935.8,2.1590909090909762,10:45:00,
3277,2020-10-12,1932.0,10:00:00,10:35:00,1924.0,1928.7,1926.1,True,1929.5,1924.6,1928.7,1927.8,False,,,Long,09:55:00,Red,Long,1924.0,1.122448979591816,10:35:00,1932.0,0.5102040816326436,10:00:00,10:00:00
3278,2020-10-13,1905.9,09:30:00,10:15:00,1889.3,1905.8,1894.2,True,1905.9,1896.0,1905.8,1900.1,True,,,Short,10:00:00,Red,Long,1898.6,0.26262626262625105,10:05:00,1889.3,0.6767676767676751,10:15:00,
3279,2020-10-14,1917.5,09:55:00,09:35:00,1908.6,1912.0,1915.3,True,1912.6,1908.6,1912.0,1911.2,True,Short,11:55:00,Long,09:45:00,Green,Long,1910.3,0.5749999999999886,10:55:00,1917.5,1.2250000000000227,09:55:00,10:25:00
3280,2020-10-15,1909.2,11:25:00,09:30:00,1895.1,1895.9,1908.7,True,1903.7,1895.1,1895.9,1903.2,True,Long,11:35:00,Long,09:50:00,Green,Short,1895.3,0.9767441860465067,10:05:00,1909.2,0.63953488372092,11:25:00,10:05:00
3281,2020-10-16,1914.3,09:30:00,11:20:00,1901.1,1912.4,1902.4,True,1914.3,1907.4,1912.4,1909.7,True,,,Short,10:30:00,Red,Long,1908.4,0.14492753623188692,10:40:00,1901.1,0.913043478260914,11:20:00,
3282,2020-10-19,1915.8,09:30:00,10:10:00,1905.7,1915.1,1909.6,True,1915.8,1910.6,1915.1,1912.4,True,Short,15:00:00,Short,09:55:00,Red,Long,1913.3,0.5192307692307734,10:25:00,1905.7,0.9423076923076579,10:10:00,
3283,2020-10-20,1916.0,10:50:00,10:00:00,1899.8,1904.9,1913.4,True,1907.2,1901.7,1904.9,1904.1,False,Long,13:40:00,Short,10:00:00,Green,Long,1916.0,2.5999999999999917,10:50:00,1901.2,0.09090909090909091,10:05:00,10:05:00
3284,2020-10-21,1936.0,10:40:00,11:15:00,1923.3,1926.5,1927.5,True,1929.1,1926.0,1926.5,1928.7,True,,,Long,09:55:00,Green,Short,1923.3,1.8709677419355242,11:15:00,1936.0,2.225806451612998,10:40:00,11:10:00
3285,2020-10-22,1909.4,09:30:00,10:20:00,1894.2,1907.9,1902.6,True,1909.4,1905.5,1907.9,1905.6,True,,,Short,09:55:00,Red,Long,1905.6,0.025641025641001722,10:15:00,1894.2,2.8974358974358183,10:20:00,
3286,2020-10-23,1911.6,09:30:00,10:50:00,1895.2,1910.6,1900.4,True,1911.6,1906.4,1910.6,1909.0,True,,,Short,09:55:00,Red,Long,1909.4,0.5769230769230971,10:15:00,1895.2,2.153846153846238,10:50:00,
3287,2020-10-26,1911.1,10:05:00,11:00:00,1900.7,1906.2,1906.5,True,1907.3,1904.0,1906.2,1905.8,False,,,Long,09:55:00,Green,Long,1900.7,2.0,11:00:00,1911.1,1.1515151515151536,10:05:00,10:25:00
3288,2020-10-27,1911.2,11:20:00,09:30:00,1903.3,1905.7,1910.1,True,1908.2,1903.3,1905.7,1908.2,True,Long,11:35:00,Long,09:55:00,Green,Short,1906.3,0.3877551020408277,11:00:00,1911.2,0.6122448979591724,11:20:00,
3289,2020-10-28,1882.6,09:30:00,11:00:00,1869.1,1880.1,1878.0,True,1882.6,1878.7,1880.1,1879.4,True,Long,11:55:00,Short,09:50:00,Red,Long,1878.6,-0.025641025641061518,10:00:00,1869.1,2.4615384615385825,11:00:00,
3290,2020-10-29,1877.4,10:40:00,09:50:00,1862.8,1865.3,1869.3,True,1871.7,1863.7,1865.3,1866.9,True,,,Long,09:55:00,Green,Short,1868.6,0.38750000000001705,11:25:00,1877.4,0.7125000000000057,10:40:00,
3291,2020-10-30,1890.9,09:30:00,11:25:00,1875.7,1888.9,1877.6,True,1890.9,1886.1,1888.9,1887.4,True,,,Short,09:45:00,Red,Long,1887.3,0.25,09:50:00,1875.7,2.166666666666556,11:25:00,
3292,2020-11-02,1896.1,11:10:00,10:05:00,1887.9,1891.3,1892.3,True,1893.3,1889.5,1891.3,1891.2,False,,,Short,09:45:00,Green,Long,1896.1,1.7368421052631549,11:10:00,1887.9,0.42105263157892847,10:05:00,09:50:00
3293,2020-11-03,1910.9,10:35:00,09:55:00,1900.7,1907.8,1907.5,True,1908.7,1904.5,1907.8,1905.6,False,Long,12:50:00,Short,09:45:00,Red,Long,1910.9,1.523809523809529,10:35:00,1900.7,0.9047619047618841,09:55:00,10:00:00
