,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
4233,2024-06-04,38768.0,10:30:00,09:30:00,38488.0,38538.0,38630.0,True,38649.0,38488.0,38538.0,38647.0,True,Long,14:10:00,Long,09:45:00,Green,Short,38598.0,0.3167701863354037,11:05:00,38768.0,0.7391304347826086,10:30:00,
4234,2024-06-05,38896.0,09:30:00,10:10:00,38628.0,38896.0,38820.0,True,38896.0,38796.0,38896.0,38839.0,True,Long,14:30:00,Short,09:45:00,Red,Long,38826.0,0.3,11:25:00,38628.0,1.68,10:10:00,
4235,2024-06-06,39092.0,09:55:00,09:30:00,38813.0,38913.0,38956.0,True,38970.0,38813.0,38913.0,38970.0,True,,,Long,09:45:00,Green,Short,38883.0,0.554140127388535,11:00:00,39092.0,0.7770700636942676,09:55:00,10:35:00
4236,2024-06-07,39174.0,10:45:00,09:35:00,38794.0,38900.0,39026.0,True,38944.0,38794.0,38900.0,38935.0,True,,,Long,10:05:00,Green,Short,38949.0,-0.03333333333333333,10:10:00,39174.0,1.5333333333333334,10:45:00,
4237,2024-06-10,38915.0,10:05:00,09:40:00,38719.0,38799.0,38799.0,True,38854.0,38719.0,38799.0,38815.0,True,Long,13:45:00,Long,09:50:00,Neutral,Short,38749.0,0.7777777777777778,10:55:00,38915.0,0.45185185185185184,10:05:00,10:35:00
4238,2024-06-11,38778.0,09:30:00,09:45:00,38481.0,38761.0,38684.0,True,38778.0,38575.0,38761.0,38603.0,True,Long,14:30:00,Short,09:45:00,Red,Long,38747.0,0.8472906403940886,11:00:00,38492.0,0.4088669950738916,09:50:00,
4239,2024-06-12,39187.0,09:30:00,11:25:00,38890.0,39171.0,38918.0,True,39187.0,39047.0,39171.0,39144.0,True,Short,11:35:00,Short,10:05:00,Red,Long,39073.0,0.18571428571428572,10:35:00,38890.0,1.1214285714285714,11:25:00,
4240,2024-06-13,38680.0,09:30:00,10:30:00,38436.0,38668.0,38529.0,True,38680.0,38559.0,38668.0,38573.0,True,Long,14:55:00,Short,09:45:00,Red,Long,38568.0,0.0743801652892562,09:50:00,38436.0,1.0165289256198347,10:30:00,
4241,2024-06-14,38553.0,09:40:00,10:10:00,38322.0,38422.0,38536.0,True,38553.0,38417.0,38422.0,38495.0,True,Long,11:30:00,Short,10:00:00,Green,Short,38542.0,0.9191176470588235,11:25:00,38322.0,0.6985294117647058,10:10:00,10:50:00
4242,2024-06-17,39096.0,11:20:00,09:30:00,38855.0,38883.0,39074.0,True,38965.0,38855.0,38883.0,38923.0,True,Long,12:20:00,Long,10:45:00,Green,Short,38963.0,0.01818181818181818,10:55:00,39096.0,1.190909090909091,11:20:00,
4243,2024-06-18,39390.0,09:40:00,11:00:00,39173.0,39259.0,39213.0,True,39390.0,39213.0,39259.0,39340.0,True,,,Short,10:20:00,Red,Short,39258.0,0.2542372881355932,10:30:00,39173.0,0.22598870056497175,11:00:00,
4244,2024-06-19,39277.0,09:30:00,10:35:00,39212.0,39277.0,39230.0,True,39277.0,39247.0,39277.0,39259.0,True,,,Short,09:50:00,Red,Long,39254.0,0.23333333333333334,09:55:00,39212.0,1.1666666666666667,10:35:00,
4245,2024-06-20,39459.0,10:20:00,09:30:00,39204.0,39240.0,39341.0,True,39340.0,39204.0,39240.0,39335.0,True,Long,13:00:00,Long,09:45:00,Green,Short,39322.0,0.1323529411764706,10:55:00,39459.0,0.875,10:20:00,
4246,2024-06-21,39687.0,10:25:00,09:45:00,39481.0,39605.0,39529.0,True,39625.0,39502.0,39605.0,39528.0,True,,,Long,10:05:00,Red,Long,39527.0,0.7967479674796748,11:25:00,39687.0,0.5040650406504065,10:25:00,10:40:00
4247,2024-06-24,39999.0,10:45:00,09:35:00,39618.0,39671.0,39968.0,True,39704.0,39618.0,39671.0,39653.0,True,,,Long,09:45:00,Green,Long,39746.0,-0.4883720930232558,09:50:00,39999.0,3.4302325581395348,10:45:00,
4248,2024-06-25,39843.0,09:35:00,11:20:00,39526.0,39783.0,39552.0,True,39843.0,39730.0,39783.0,39782.0,True,Short,11:35:00,Short,09:50:00,Red,Long,39742.0,0.10619469026548672,10:20:00,39526.0,1.8053097345132743,11:20:00,
4249,2024-06-26,39480.0,11:25:00,09:30:00,39306.0,39411.0,39459.0,True,39427.0,39306.0,39411.0,39354.0,True,Long,11:40:00,Long,10:55:00,Green,Long,39398.0,0.2396694214876033,11:10:00,39480.0,0.4380165289256198,11:25:00,11:10:00
4250,2024-06-27,39651.0,10:35:00,09:30:00,39433.0,39465.0,39583.0,True,39576.0,39433.0,39465.0,39561.0,True,Short,14:25:00,Long,10:15:00,Green,Short,39554.0,0.15384615384615385,11:05:00,39651.0,0.5244755244755245,10:35:00,
4251,2024-06-28,39819.0,10:35:00,09:30:00,39466.0,39513.0,39621.0,True,39789.0,39466.0,39513.0,39674.0,True,Short,13:55:00,Long,10:35:00,Green,Short,39596.0,0.5975232198142415,11:25:00,39817.0,0.08668730650154799,10:45:00,
4252,2024-07-01,39805.0,09:50:00,10:45:00,39385.0,39570.0,39496.0,True,39746.0,39555.0,39570.0,39721.0,False,,,Long,09:45:00,Red,Short,39385.0,1.8900523560209423,10:45:00,39805.0,0.3089005235602094,09:50:00,10:10:00
4253,2024-07-02,39562.0,09:40:00,09:30:00,39414.0,39433.0,39522.0,True,39562.0,39414.0,39433.0,39475.0,True,Long,13:50:00,Long,13:50:00,Green,Short,,,,,,,
4254,2024-07-03,39763.0,09:30:00,10:55:00,39581.0,39727.0,39597.0,True,39763.0,39689.0,39727.0,39704.0,True,,,Short,09:50:00,Red,Long,39749.0,0.8108108108108109,10:00:00,39581.0,1.4594594594594594,10:55:00,10:00:00
4255,2024-07-04,39743.0,09:30:00,10:30:00,39629.0,39742.0,39684.0,True,39743.0,39681.0,39742.0,39694.0,True,,,Short,09:45:00,Red,Long,39686.0,0.08064516129032258,11:10:00,39629.0,0.8387096774193549,10:30:00,
4256,2024-07-05,39674.0,09:40:00,10:10:00,39488.0,39654.0,39618.0,True,39674.0,39541.0,39654.0,39664.0,True,Long,11:45:00,Short,10:05:00,Red,Short,39656.0,0.8646616541353384,11:10:00,39488.0,0.39849624060150374,10:10:00,11:10:00
4257,2024-07-08,40006.0,09:45:00,11:25:00,39744.0,39768.0,39752.0,True,39993.0,39762.0,39768.0,39940.0,True,Short,11:30:00,Short,11:25:00,Red,Short,,,,,,,
4258,2024-07-09,39648.0,09:30:00,10:15:00,39450.0,39631.0,39563.0,True,39648.0,39523.0,39631.0,39532.0,True,Long,12:20:00,Short,09:55:00,Red,Long,39586.0,0.504,10:45:00,39450.0,0.584,10:15:00,
4259,2024-07-10,39690.0,11:25:00,10:30:00,39566.0,39596.0,39683.0,True,39669.0,39567.0,39596.0,39588.0,True,Long,11:30:00,Long,11:25:00,Green,Long,,,,,,,
4260,2024-07-11,40200.0,10:10:00,09:35:00,39937.0,40058.0,40151.0,True,40075.0,39937.0,40058.0,40007.0,True,,,Long,09:50:00,Green,Long,40044.0,0.2246376811594203,10:35:00,40200.0,0.9057971014492754,10:10:00,09:55:00
4261,2024-07-12,40408.0,11:25:00,10:00:00,40105.0,40175.0,40398.0,True,40230.0,40121.0,40175.0,40180.0,True,Long,12:55:00,Long,10:15:00,Green,Short,40208.0,0.2018348623853211,10:25:00,40408.0,1.6330275229357798,11:25:00,
4262,2024-07-15,40621.0,11:10:00,10:00:00,40432.0,40542.0,40565.0,True,40608.0,40491.0,40542.0,40528.0,True,Long,11:40:00,Short,09:50:00,Green,Long,40621.0,1.1111111111111112,11:10:00,40432.0,0.5042735042735043,10:00:00,10:55:00
4263,2024-07-16,41157.0,11:10:00,09:30:00,40671.0,40674.0,41114.0,True,40769.0,40671.0,40674.0,40767.0,True,Long,14:00:00,Long,09:45:00,Green,Short,40811.0,-0.42857142857142855,09:50:00,41157.0,3.9591836734693877,11:10:00,
4264,2024-07-17,41432.0,10:15:00,09:30:00,41148.0,41149.0,41395.0,True,41335.0,41148.0,41149.0,41282.0,True,Long,11:40:00,Long,09:50:00,Green,Short,41314.0,0.11229946524064172,10:45:00,41432.0,0.5187165775401069,10:15:00,
4265,2024-07-18,41672.0,10:25:00,09:30:00,41327.0,41351.0,41357.0,True,41549.0,41327.0,41351.0,41545.0,True,Short,11:35:00,Long,09:55:00,Green,Short,41349.0,0.9009009009009009,11:25:00,41672.0,0.5540540540540541,10:25:00,11:25:00
4266,2024-07-19,40881.0,09:30:00,11:25:00,40503.0,40809.0,40505.0,True,40881.0,40648.0,40809.0,40753.0,True,Short,13:15:00,Short,10:25:00,Red,Long,40695.0,0.2017167381974249,10:35:00,40503.0,0.6223175965665236,11:25:00,
4267,2024-07-22,40747.0,10:45:00,10:05:00,40488.0,40672.0,40577.0,True,40744.0,40622.0,40672.0,40630.0,True,,,Short,09:55:00,Red,Long,40747.0,1.0245901639344261,10:45:00,40488.0,1.098360655737705,10:05:00,10:35:00
4268,2024-07-23,40772.0,10:30:00,09:35:00,40578.0,40696.0,40732.0,True,40711.0,40578.0,40696.0,40658.0,True,Long,11:45:00,Long,10:00:00,Green,Long,40593.0,0.8872180451127819,10:55:00,40772.0,0.45864661654135336,10:30:00,10:10:00
4269,2024-07-24,40520.0,09:45:00,10:10:00,40194.0,40429.0,40234.0,True,40502.0,40418.0,40429.0,40475.0,True,Short,14:50:00,Short,09:50:00,Red,Short,40350.0,-0.8095238095238095,10:50:00,40194.0,2.6666666666666665,10:10:00,
4270,2024-07-25,40443.0,11:15:00,09:30:00,40073.0,40101.0,40355.0,True,40213.0,40073.0,40101.0,40201.0,True,Long,11:55:00,Long,09:50:00,Green,Short,40194.0,0.1357142857142857,10:00:00,40443.0,1.6428571428571428,11:15:00,
4271,2024-07-26,40832.0,10:25:00,09:30:00,40398.0,40404.0,40784.0,True,40666.0,40398.0,40404.0,40655.0,True,Long,11:50:00,Long,09:45:00,Green,Short,40618.0,0.1791044776119403,10:35:00,40832.0,0.6194029850746269,10:25:00,
4272,2024-07-29,40925.0,09:30:00,10:35:00,40606.0,40911.0,40729.0,True,40925.0,40666.0,40911.0,40731.0,True,,,Short,10:30:00,Red,Long,40745.0,0.305019305019305,11:20:00,40606.0,0.23166023166023167,10:35:00,
4273,2024-07-30,41003.0,10:00:00,11:05:00,40768.0,40798.0,40814.0,False,40944.0,40797.0,40798.0,40935.0,False,Short,11:50:00,Long,09:45:00,Green,Short,40768.0,1.1972789115646258,11:05:00,41003.0,0.4013605442176871,10:00:00,11:00:00
4274,2024-07-31,41201.0,11:25:00,09:55:00,40861.0,40959.0,41173.0,True,41046.0,40917.0,40959.0,40967.0,False,Long,11:35:00,Short,09:55:00,Green,Short,41201.0,2.201550387596899,11:25:00,40890.0,0.20930232558139536,10:05:00,10:05:00
4275,2024-08-01,41305.0,09:35:00,11:25:00,40512.0,41180.0,40523.0,True,41305.0,41172.0,41180.0,41193.0,True,Short,11:45:00,Short,09:45:00,Red,Short,41127.0,-0.3383458646616541,09:50:00,40512.0,4.962406015037594,11:25:00,
4276,2024-08-02,40212.0,09:30:00,11:25:00,39518.0,40156.0,39554.0,True,40212.0,39991.0,40156.0,40109.0,True,,,Short,10:05:00,Red,Long,39996.0,0.02262443438914027,10:10:00,39518.0,2.1402714932126696,11:25:00,
4277,2024-08-05,39127.0,10:00:00,09:40:00,38624.0,38786.0,38964.0,True,38844.0,38624.0,38786.0,38696.0,True,Long,12:25:00,Long,09:45:00,Green,Long,38727.0,0.5318181818181819,10:25:00,39127.0,1.2863636363636364,10:00:00,09:55:00
4278,2024-08-06,39396.0,10:45:00,09:30:00,38760.0,38880.0,39071.0,True,38972.0,38760.0,38880.0,38939.0,True,Long,12:50:00,Long,09:45:00,Green,Short,38989.0,-0.08018867924528301,09:50:00,39396.0,2.0,10:45:00,
4279,2024-08-07,39619.0,10:00:00,09:30:00,39292.0,39398.0,39499.0,True,39465.0,39292.0,39398.0,39434.0,True,Short,12:40:00,Long,09:50:00,Green,Short,39423.0,0.24277456647398843,10:30:00,39619.0,0.8901734104046243,10:00:00,
4280,2024-08-08,39503.0,11:25:00,09:30:00,39055.0,39077.0,39457.0,True,39271.0,39055.0,39077.0,39221.0,True,Long,13:15:00,Long,09:50:00,Green,Short,39302.0,-0.14351851851851852,09:55:00,39503.0,1.0740740740740742,11:25:00,
4281,2024-08-09,39657.0,11:05:00,09:50:00,39355.0,39534.0,39556.0,True,39541.0,39382.0,39534.0,39401.0,False,Long,13:10:00,Short,09:45:00,Green,Long,39657.0,1.729559748427673,11:05:00,39355.0,0.16981132075471697,09:50:00,10:00:00
4282,2024-08-12,39718.0,09:30:00,09:55:00,39366.0,39702.0,39460.0,True,39718.0,39488.0,39702.0,39491.0,True,,,Short,09:45:00,Red,Long,39653.0,0.717391304347826,11:00:00,39366.0,0.5304347826086957,09:55:00,
4283,2024-08-13,39766.0,09:45:00,10:15:00,39503.0,39609.0,39673.0,True,39708.0,39539.0,39609.0,39697.0,True,Long,12:15:00,Short,10:15:00,Green,Short,39694.0,0.9171597633136095,11:25:00,39512.0,0.15976331360946747,10:30:00,10:40:00
4284,2024-08-14,40034.0,11:25:00,10:35:00,39845.0,39869.0,40030.0,True,39962.0,39859.0,39869.0,39956.0,False,Long,11:30:00,Long,09:50:00,Green,Short,39845.0,1.1359223300970873,10:35:00,40034.0,0.6990291262135923,11:25:00,10:30:00
4285,2024-08-15,40665.0,09:30:00,10:10:00,40408.0,40573.0,40567.0,True,40665.0,40541.0,40573.0,40573.0,True,Long,14:40:00,Short,09:50:00,Red,Neutral,40616.0,0.6048387096774194,11:15:00,40408.0,1.0725806451612903,10:10:00,11:05:00
4286,2024-08-16,40756.0,10:00:00,10:30:00,40566.0,40620.0,40694.0,True,40702.0,40615.0,40620.0,40640.0,True,Long,12:15:00,Short,10:25:00,Green,Short,40698.0,0.9540229885057471,11:25:00,40566.0,0.5632183908045977,10:30:00,10:30:00
4287,2024-08-19,41023.0,10:50:00,09:30:00,40832.0,40842.0,40985.0,True,40939.0,40832.0,40842.0,40870.0,True,Long,12:55:00,Long,10:05:00,Green,Short,40853.0,0.8037383177570093,10:15:00,41023.0,0.7850467289719626,10:50:00,
4288,2024-08-20,41027.0,09:30:00,11:25:00,40880.0,40969.0,40886.0,True,41027.0,40915.0,40969.0,41003.0,True,Long,14:20:00,Short,11:20:00,Red,Short,40915.0,0.0,11:25:00,40880.0,0.3125,11:25:00,
4289,2024-08-21,41097.0,10:40:00,10:55:00,40850.0,41026.0,40966.0,True,41074.0,40955.0,41026.0,40988.0,False,,,Short,10:05:00,Red,Long,41097.0,1.1932773109243697,10:40:00,40850.0,0.8823529411764706,10:55:00,10:35:00
4290,2024-08-22,41159.0,09:45:00,11:20:00,40815.0,41064.0,40834.0,True,41142.0,41041.0,41064.0,41100.0,True,Short,11:45:00,Short,09:45:00,Red,Short,41052.0,0.10891089108910891,09:55:00,40815.0,2.237623762376238,11:20:00,
4291,2024-08-23,41307.0,11:15:00,09:50:00,40934.0,41004.0,41254.0,True,41057.0,40977.0,41004.0,41019.0,True,,,Long,10:00:00,Green,Short,41017.0,0.5,10:50:00,41307.0,3.125,11:15:00,
4292,2024-08-26,41523.0,10:30:00,11:25:00,41288.0,41334.0,41301.0,True,41447.0,41333.0,41334.0,41437.0,False,Short,12:10:00,Long,09:45:00,Red,Short,41288.0,1.394736842105263,11:25:00,41523.0,0.6666666666666666,10:30:00,11:10:00
4293,2024-08-27,41361.0,09:45:00,10:15:00,41232.0,41287.0,41277.0,False,41347.0,41239.0,41287.0,41337.0,True,Short,12:40:00,Long,11:00:00,Red,Short,41263.0,0.7777777777777778,11:25:00,41355.0,0.07407407407407407,11:05:00,11:15:00
4294,2024-08-28,41451.0,09:50:00,09:35:00,41255.0,41323.0,41300.0,True,41367.0,41255.0,41323.0,41325.0,True,Short,11:30:00,Long,09:50:00,Red,Short,41273.0,0.8392857142857143,11:25:00,41446.0,0.7053571428571429,09:55:00,10:45:00
4295,2024-08-29,41511.0,11:15:00,09:50:00,41172.0,41490.0,41486.0,True,41508.0,41255.0,41490.0,41272.0,True,Long,11:45:00,Short,09:45:00,Red,Long,41511.0,1.0118577075098814,11:15:00,41172.0,0.32806324110671936,09:50:00,10:25:00
4296,2024-08-30,41597.0,09:30:00,11:25:00,41367.0,41475.0,41380.0,False,41597.0,41465.0,41475.0,41533.0,True,Short,11:30:00,Short,09:45:00,Red,Short,41546.0,0.6136363636363636,10:10:00,41367.0,0.7424242424242424,11:25:00,09:50:00
4297,2024-09-02,41652.0,10:50:00,10:20:00,41556.0,41610.0,41608.0,False,41618.0,41591.0,41610.0,41614.0,False,,,Short,10:00:00,Red,Short,41652.0,2.259259259259259,10:50:00,41556.0,1.2962962962962963,10:20:00,10:35:00
4298,2024-09-03,41530.0,09:35:00,10:15:00,41139.0,41426.0,41228.0,True,41530.0,41418.0,41426.0,41458.0,True,Short,14:00:00,Short,09:45:00,Red,Short,41406.0,-0.10714285714285714,09:55:00,41139.0,2.4910714285714284,10:15:00,
4299,2024-09-04,41260.0,11:00:00,09:30:00,40958.0,40999.0,41094.0,True,41161.0,40958.0,40999.0,41059.0,True,Short,13:40:00,Long,10:40:00,Green,Short,41093.0,0.33497536945812806,11:25:00,41260.0,0.4876847290640394,11:00:00,
4300,2024-09-05,41169.0,09:30:00,11:25:00,40706.0,41131.0,40719.0,True,41169.0,40905.0,41131.0,41003.0,True,Short,11:30:00,Short,10:45:00,Red,Long,40914.0,0.03409090909090909,10:55:00,40706.0,0.7537878787878788,11:25:00,
4301,2024-09-06,41080.0,09:45:00,11:15:00,40427.0,40877.0,40464.0,True,41053.0,40828.0,40877.0,41009.0,True,Short,12:15:00,Short,10:15:00,Red,Short,40829.0,0.0044444444444444444,10:20:00,40427.0,1.7822222222222222,11:15:00,
4302,2024-09-09,40863.0,10:20:00,09:30:00,40576.0,40699.0,40820.0,True,40716.0,40576.0,40699.0,40663.0,True,Long,11:30:00,Long,09:50:00,Green,Long,40697.0,0.1357142857142857,10:00:00,40863.0,1.05,10:20:00,10:00:00
4303,2024-09-10,40980.0,09:30:00,10:15:00,40602.0,40977.0,40734.0,True,40980.0,40781.0,40977.0,40882.0,True,Short,11:50:00,Short,10:00:00,Red,Long,40781.0,0.0,11:10:00,40602.0,0.8994974874371859,10:15:00,
4304,2024-09-11,40675.0,09:30:00,10:30:00,40034.0,40670.0,40217.0,True,40675.0,40327.0,40670.0,40371.0,True,Long,13:45:00,Short,09:45:00,Red,Long,40350.0,0.06609195402298851,09:50:00,40034.0,0.8419540229885057,10:30:00,
4305,2024-09-12,41038.0,09:30:00,10:00:00,40701.0,40917.0,40833.0,True,41038.0,40828.0,40917.0,40854.0,True,Long,13:20:00,Short,09:45:00,Red,Long,40927.0,0.4714285714285714,10:45:00,40701.0,0.6047619047619047,10:00:00,10:45:00
4306,2024-09-13,41502.0,10:40:00,09:30:00,41169.0,41196.0,41445.0,True,41315.0,41169.0,41196.0,41262.0,True,Long,11:40:00,Long,09:45:00,Green,Short,41271.0,0.3013698630136986,10:05:00,41502.0,1.2808219178082192,10:40:00,
4307,2024-09-16,41786.0,09:50:00,11:25:00,41493.0,41576.0,41500.0,True,41743.0,41568.0,41576.0,41619.0,False,,,Long,09:50:00,Red,Short,41493.0,1.4285714285714286,11:25:00,41783.0,0.22857142857142856,09:55:00,10:25:00
4308,2024-09-17,42270.0,10:20:00,09:55:00,42072.0,42149.0,42208.0,True,42222.0,42103.0,42149.0,42177.0,False,Short,12:35:00,Short,09:55:00,Green,Short,42270.0,1.403361344537815,10:20:00,42077.0,0.2184873949579832,10:00:00,10:05:00
4309,2024-09-18,42075.0,09:30:00,10:30:00,41899.0,42059.0,41990.0,False,42075.0,41930.0,42059.0,42003.0,True,Long,13:30:00,Short,09:50:00,Red,Long,41995.0,0.4482758620689655,10:15:00,41899.0,0.21379310344827587,10:30:00,
4310,2024-09-19,42514.0,09:30:00,11:05:00,42228.0,42496.0,42343.0,True,42514.0,42355.0,42496.0,42362.0,True,Long,13:35:00,Short,09:50:00,Red,Long,42470.0,0.7232704402515723,10:35:00,42228.0,0.7987421383647799,11:05:00,
4311,2024-09-20,42401.0,09:40:00,10:10:00,42249.0,42345.0,42319.0,True,42401.0,42293.0,42345.0,42351.0,True,Long,12:20:00,Short,10:00:00,Red,Short,42396.0,0.9537037037037037,10:20:00,42249.0,0.4074074074074074,10:10:00,10:15:00
4312,2024-09-23,42562.0,09:30:00,10:00:00,42381.0,42504.0,42493.0,True,42562.0,42418.0,42504.0,42473.0,True,,,Short,09:55:00,Red,Long,42535.0,0.8125,10:20:00,42381.0,0.2569444444444444,10:00:00,10:15:00
4313,2024-09-24,42656.0,11:10:00,10:00:00,42448.0,42553.0,42588.0,True,42596.0,42485.0,42553.0,42551.0,False,,,Short,10:35:00,Green,Long,42656.0,1.5405405405405406,11:10:00,42474.0,0.0990990990990991,10:40:00,10:45:00
4314,2024-09-25,42679.0,09:30:00,11:15:00,42361.0,42625.0,42381.0,True,42679.0,42508.0,42625.0,42540.0,True,Short,11:40:00,Short,09:50:00,Red,Long,42529.0,0.12280701754385964,10:05:00,42361.0,0.8596491228070176,11:15:00,
4315,2024-09-26,42573.0,10:00:00,10:20:00,42400.0,42493.0,42465.0,True,42563.0,42450.0,42493.0,42516.0,True,Long,14:15:00,Short,10:05:00,Red,Short,42528.0,0.6902654867256637,10:45:00,42400.0,0.4424778761061947,10:20:00,10:30:00
4316,2024-09-27,43005.0,11:25:00,09:30:00,42588.0,42621.0,42995.0,True,42745.0,42588.0,42621.0,42717.0,True,,,Long,10:00:00,Green,Short,42740.0,0.03184713375796178,10:10:00,43005.0,1.6560509554140128,11:25:00,
4317,2024-09-30,42646.0,10:45:00,09:45:00,42402.0,42591.0,42520.0,False,42608.0,42406.0,42591.0,42415.0,True,Short,14:15:00,Long,10:40:00,Red,Long,42513.0,0.47029702970297027,11:25:00,42646.0,0.18811881188118812,10:45:00,10:50:00
4318,2024-10-01,42602.0,09:30:00,10:10:00,42251.0,42580.0,42444.0,True,42602.0,42319.0,42580.0,42390.0,True,Long,14:15:00,Short,10:05:00,Red,Long,42460.0,0.49823321554770317,11:25:00,42251.0,0.24028268551236748,10:10:00,
4319,2024-10-02,42572.0,10:50:00,09:30:00,42285.0,42516.0,42555.0,True,42520.0,42285.0,42516.0,42359.0,True,Long,11:40:00,Long,10:45:00,Green,Long,42452.0,0.28936170212765955,11:00:00,42572.0,0.22127659574468084,10:50:00,10:50:00
4320,2024-10-03,42440.0,10:10:00,09:50:00,42142.0,42348.0,42293.0,True,42405.0,42217.0,42348.0,42227.0,True,,,Short,09:45:00,Red,Long,42440.0,1.1861702127659575,10:10:00,42142.0,0.39893617021276595,09:50:00,10:00:00
4321,2024-10-04,42642.0,09:35:00,10:35:00,42267.0,42549.0,42309.0,True,42642.0,42501.0,42549.0,42579.0,True,Long,15:40:00,Short,09:55:00,Red,Short,42566.0,0.46099290780141844,10:05:00,42267.0,1.6595744680851063,10:35:00,10:05:00
4322,2024-10-07,42595.0,10:15:00,09:30:00,42422.0,42517.0,42515.0,True,42548.0,42422.0,42517.0,42505.0,True,Short,12:05:00,Long,10:05:00,Red,Long,42441.0,0.8492063492063492,11:05:00,42595.0,0.373015873015873,10:15:00,10:25:00
4323,2024-10-08,42381.0,09:30:00,09:45:00,42162.0,42341.0,42305.0,True,42381.0,42177.0,42341.0,42204.0,True,Long,14:35:00,Long,14:35:00,Red,Long,,,,,,,
4324,2024-10-09,42666.0,11:20:00,09:30:00,42288.0,42377.0,42638.0,True,42501.0,42288.0,42377.0,42474.0,True,Long,11:35:00,Long,09:45:00,Green,Short,42433.0,0.3192488262910798,10:30:00,42666.0,0.7746478873239436,11:20:00,
4325,2024-10-10,42795.0,09:30:00,10:55:00,42616.0,42788.0,42709.0,True,42795.0,42647.0,42788.0,42664.0,True,Short,14:50:00,Short,10:50:00,Red,Long,42758.0,0.75,11:15:00,42616.0,0.20945945945945946,10:55:00,
4326,2024-10-11,43093.0,11:15:00,09:30:00,42761.0,42785.0,43065.0,True,42940.0,42761.0,42785.0,42886.0,True,Long,11:35:00,Long,10:05:00,Green,Short,42963.0,-0.12849162011173185,10:10:00,43093.0,0.8547486033519553,11:15:00,
4327,2024-10-14,43264.0,11:20:00,09:30:00,42986.0,43097.0,43243.0,True,43115.0,42986.0,43097.0,43059.0,True,Long,11:35:00,Long,09:45:00,Green,Long,43049.0,0.5116279069767442,09:50:00,43264.0,1.1550387596899225,11:20:00,09:50:00
4328,2024-10-15,43281.0,09:30:00,09:55:00,43021.0,43203.0,43254.0,True,43281.0,43051.0,43203.0,43052.0,True,Short,15:05:00,Short,09:55:00,Green,Long,43274.0,0.9695652173913043,11:20:00,43031.0,0.08695652173913043,10:00:00,10:20:00
4329,2024-10-16,43243.0,10:35:00,09:30:00,42947.0,42980.0,43196.0,True,43102.0,42947.0,42980.0,43099.0,True,Long,12:05:00,Long,09:45:00,Green,Short,43096.0,0.03870967741935484,09:50:00,43243.0,0.9096774193548387,10:35:00,
4330,2024-10-17,43542.0,09:30:00,11:00:00,43372.0,43515.0,43492.0,True,43542.0,43402.0,43515.0,43496.0,True,,,Short,11:00:00,Red,Long,43496.0,0.6714285714285714,11:25:00,43373.0,0.20714285714285716,11:05:00,
4331,2024-10-18,43504.0,09:30:00,09:55:00,43286.0,43488.0,43422.0,True,43504.0,43308.0,43488.0,43394.0,True,Long,12:35:00,Short,09:50:00,Red,Long,43429.0,0.6173469387755102,11:25:00,43286.0,0.11224489795918367,09:55:00,
4332,2024-10-21,43551.0,09:30:00,11:25:00,43120.0,43496.0,43134.0,True,43551.0,43421.0,43496.0,43435.0,True,,,Short,09:55:00,Red,Long,43446.0,0.19230769230769232,10:15:00,43120.0,2.3153846153846156,11:25:00,
4333,2024-10-22,43127.0,11:15:00,10:30:00,42946.0,42994.0,43084.0,True,43090.0,42972.0,42994.0,42974.0,False,Long,12:30:00,Short,10:30:00,Green,Long,43127.0,1.3135593220338984,11:15:00,42958.0,0.11864406779661017,10:35:00,10:40:00
4334,2024-10-23,43003.0,10:00:00,11:25:00,42745.0,42933.0,42754.0,True,42937.0,42847.0,42933.0,42878.0,False,Short,12:35:00,Long,09:55:00,Red,Long,42745.0,2.1333333333333333,11:25:00,43003.0,0.7333333333333333,10:00:00,10:15:00
4335,2024-10-24,42693.0,09:30:00,11:05:00,42564.0,42649.0,42569.0,True,42693.0,42594.0,42649.0,42609.0,True,Short,11:30:00,Short,11:00:00,Red,Long,42625.0,0.31313131313131315,11:15:00,42564.0,0.30303030303030304,11:05:00,
4336,2024-10-25,42811.0,10:05:00,11:25:00,42524.0,42748.0,42549.0,True,42804.0,42690.0,42748.0,42716.0,True,Short,11:35:00,Short,11:00:00,Red,Long,42689.0,-0.008771929824561403,11:05:00,42524.0,1.456140350877193,11:25:00,
4337,2024-10-28,42690.0,11:15:00,09:30:00,42524.0,42558.0,42626.0,True,42673.0,42524.0,42558.0,42649.0,True,,,Long,11:10:00,Green,Short,42623.0,0.33557046979865773,11:25:00,42690.0,0.11409395973154363,11:15:00,
4338,2024-10-29,42697.0,10:25:00,09:30:00,42364.0,42413.0,42510.0,True,42470.0,42364.0,42413.0,42418.0,True,,,Long,09:50:00,Green,Short,42473.0,-0.02830188679245283,10:00:00,42697.0,2.141509433962264,10:25:00,
